0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,state
0.7126998567139217,-0.5307560343502346,-0.41242542660706966,0.037253111752307326,-0.07210848799508743,0.6850601294241391,-2.0515931053644,-0.9360121502340516,0.4392932846858964,-1.145343964530994,0.5016454806600917,0.29138279968565056,-0.9110468603244749,-0.105317644832344,0.6501884250143694,1.0573165218514617,0.027527502186108454,0.2112307083804735,4.0
0.8697750580986776,-1.3569835302201863,-0.6737837372686667,1.086893572998703,-1.7148943649713495,0.47879451444640875,-1.0879073807060173,-1.5416683886747677,-0.5484960166118922,-0.21428220189501734,-0.36266568569162405,-0.18424563343914327,0.44965424787662955,-0.35271232962748755,0.06459891709740656,0.44762736666062036,-0.298710802972772,0.11612252735882789,4.0
1.1181321656601368,0.3391378168998588,-1.9672494323140637,0.512262052442807,-0.7791769906569155,-1.7546431107330998,-0.19413230865952544,0.11730864857715313,-0.5373986343737476,0.498633594538934,-0.7930583351438267,-0.42984413649472264,0.7432924297297248,0.6067187378289965,-0.5079502979438222,0.14710666335433356,0.1640868708493957,-0.17510856459751029,4.0
-0.07185748470867846,-0.10194652360359736,0.05696066974247598,-0.17835877738108305,-0.20036950680763396,-1.7982252150442037,-0.33272983445834287,-0.03245102539907407,-1.5761564669678034,0.6490451873937209,0.37494087390958414,0.8678682327262066,0.6510788373588996,-0.08089820211822871,1.343058147065379,0.7190279659049592,0.23374780608463802,-0.013836225704198478,4.0
1.0100069844112578,-0.951120858969526,-0.05035923988994806,1.2776529389216302,-1.3141604213183857,0.5925730365600573,-0.3971395745765528,1.892787334178954,0.8698059627412377,0.19932010202439304,-0.3256262841800747,-0.9678635115374399,0.03232548857437427,-1.1782826863911404,0.6050027534043091,0.5087913635964689,-0.13161156075431854,0.016318585224344352,4.0
0.7782910776350099,0.2218867462033405,0.22874601685085405,0.5137263416859761,-1.3582862019508082,0.03588729026331639,0.35939812774688934,-0.7698712340093453,1.1345293266299938,-0.38843364865682517,-0.6274877619191694,0.20188727984018173,0.6018718199746007,-0.02939123917381702,-1.6544318361384613,0.6141050254718778,0.6281756082326067,-0.11720820763430716,4.0
2.590843301757469,0.13794150906320782,-0.10233093236861628,1.9015507199863546,-0.899381192457274,0.2268363750970554,-1.8015705484438866,-0.24582630384515214,-1.2659169502671348,-0.363152115016581,-0.4752651283058533,0.1574947672301555,-0.5187423672907135,0.5112619316183037,0.06312162729065711,0.02025224508441111,-0.48743662765725604,-0.04407334090528977,4.0
2.246116155295262,0.36344541055789276,-1.5520040502181696,-0.550781906533675,-1.5576152894416437,-0.3000493853581195,-1.8064800649009893,0.16380846935634183,-1.3477254742157847,0.4747826683855046,-0.8506606446607174,-0.3108648987066857,-0.34267102168736374,0.9707494664594636,0.29089340720984264,-0.11320854222270733,-0.5702266390201026,-0.01157839589968827,4.0
3.1332116309898903,-1.8160153086269302,0.10037493342080887,-0.3428572361256953,-0.7884294811234149,-2.354866492595203,-0.30655768268480255,0.44814419468631145,0.3170168561560282,0.18410518098647907,0.49290875547954005,-0.019508608083930314,1.2335696121849007,0.979615316209571,1.9739674975785286,-0.07866471541364611,-0.1460171286391479,0.028250665024395757,4.0
0.31221367688796636,-2.199265842888695,-0.1284772748525385,-0.4531762388992325,-0.35875063599202656,-1.863416337317648,-0.9403046805681212,1.1371973102621102,0.22517398939643435,-1.2617895496162783,-1.8794437862355908,0.08543803526275444,-0.5920530910190577,-0.48885685465315887,0.11745681584036477,0.662723879207914,-0.1638768091755428,0.03774512746273645,4.0
0.7925798974843907,-0.7104635743577533,-1.1520814814981346,0.003271197194783058,-1.3097627270083791,-0.002885904837354111,0.35326007126785897,1.7306470205709994,1.0219326961604585,1.1282407490905069,-0.6576391815150162,0.5522765512854099,-1.1745051645506936,-0.4655028571333731,-0.3114076758877798,0.43868301632019674,0.5334182265963674,-0.1770715421123334,4.0
1.2150397422872758,0.9050796134126186,-2.145611575952143,0.024364152333878678,-0.8017898086806785,-2.7616818250984227,-0.5325049770027666,0.5067743571637974,-0.5524072514594466,0.9341077856293248,-0.8479289321720809,-0.9271122844791492,0.5888584656886283,0.47866634980986267,-0.400052830333495,-0.00543527604342272,-0.038892229055252636,-0.13916416824611255,4.0
0.7516099439000963,0.8336569926338235,0.12174088239229361,-0.48811907774519575,-0.45626803232107876,0.4020885596987832,-1.8236416172584171,-0.7959515554953599,0.8407731590692715,-0.7779550556936801,1.1109077798668407,0.5455825274142261,-0.7308661478489414,-0.564655046890549,0.17179151390327746,0.8666759695798477,-0.2029199823575215,0.1709904016259121,4.0
0.5763645011037576,1.1966118421453842,0.7602269581947965,0.2857744640248091,-1.2537855297172018,1.1733249328127318,-1.6384896888843783,-1.6838701018574151,0.474568165500874,0.44073893580610146,0.4307834681792123,-0.13126560921362226,-0.6921533601633724,0.40594682134227295,-0.06765751393924506,0.7984724901477122,-0.17170106479003613,0.13101270484818145,4.0
1.269623330641531,0.5752449968966007,1.3903387833890997,-0.4956328129786123,0.11510236036022571,-1.3553406721629533,-0.6416620832887735,-0.22802222819485263,-0.500202014386259,2.122426608584427,-0.012891792141778354,0.3270671205572828,0.8482007428584979,-0.1684238159269651,0.13698970248232895,1.0250411909049615,-0.2051108792526754,0.15775208013250416,4.0
0.6387716226659472,2.12885288561355,0.8591580120176809,-1.2739747707600224,-1.0367264307195605,-1.178959383426517,-0.3430121488968316,-0.3197327734769154,0.953035648330882,-0.3292295299060578,1.2668147633514169,1.1055977931843255,0.5492492880723838,-1.6769719126242568,-0.529713406560079,0.6969842330302829,-0.3710304702462537,0.10017815420083839,4.0
0.028349970749836938,-1.0197613380547517,0.5769941898955688,0.7766263100757609,-2.448261409712223,-0.23622036618854847,-1.0148715144657852,-0.4597115385689059,0.437042308030729,-0.1994131861055991,-0.9496161607883289,-0.1546365152067848,-0.7474148415696634,0.2681821312318356,-0.547968186563671,0.21111579120816693,-0.03186915062826692,0.07986371603669463,4.0
0.9491923231503062,-0.9415396294377816,-0.07858786446910283,0.738252056093553,-0.6423067939996041,0.8314983836146992,-0.8179396168247077,2.2200599760905786,0.08904688647545227,1.7051653521601167,-0.5469093131222864,-1.3346433265125175,0.1565472228333843,-1.5088674137902855,0.5099433443476379,0.48963656856603316,0.07150773652562267,-0.12258512345837556,4.0
1.1261160788017037,-0.250606232873369,-1.3314752542699737,1.1432920342957547,0.011111832088000493,-0.18398934953634438,-0.031114856379506815,-0.06541640504599085,-0.5768767325762099,-0.5261413267818965,-0.7578479614744608,0.6149298635858187,0.9178693449991374,0.6047225924596888,-0.9536189394030318,0.5665806408447924,0.4660575324705184,-0.1872749580136091,4.0
0.5768074193073272,1.3242816776439978,-0.5369410320968164,0.4120216822046675,-0.9102346124284891,-1.7180550192902213,-0.38825755777856186,-0.44145423526577715,-2.549065753168293,-2.1384841714668696,0.5594055025108449,-0.5107374039071368,0.701593944506344,-1.5611967496240562,0.0759992978274392,0.5966769817570412,0.3646741960483844,0.08406622968978408,4.0
1.6784889356423447,0.46721787722697594,-1.6627908106196934,-0.9756644044583753,-1.9348864552907241,-0.3132721350553681,-1.3687359232819034,0.174134915988765,-1.1632457804500669,0.4394823272999922,-0.9066329188387132,-0.06980177080166161,-0.388294715986116,2.1703443081024005,0.22864549376282034,0.24790082417888923,-0.37042010182696505,0.045170588774177005,4.0
0.39857478333902924,-1.9315542342905694,-0.25279719946478746,-0.2644044208332473,-0.5807098421542837,-1.5842743881562429,-0.5838598497085664,1.4120032872028652,0.5877450221649324,-0.6084895255915252,-1.6356687237487224,0.17817715461686218,-0.7320141647220676,-0.532754071638205,0.05037100170177946,0.5747790061987815,-0.04285448808241775,-0.010012210899715946,4.0
1.8514612268130686,0.3787075757024898,-1.6342575233088679,-0.6114063753862629,1.859215274059377,-1.8235818969487767,-0.26629498631244886,-0.10775059670755766,-0.2548513956461303,-0.4864016940181212,-0.6420209657593471,-0.44351199756033477,0.3088987739687482,-0.21961983241016103,-1.0585526918472568,1.2166635892957791,-0.1128299917638157,0.09436850950986705,4.0
0.4165869149514501,0.7275644244871255,-0.024248657502701075,-1.1587607177913875,-1.8642217271825887,-1.5002177589216918,0.7319209471722048,0.2801746502270037,0.6756334261806671,0.07462662610080094,0.6031449290669904,-0.2871767020444025,1.1563886627308597,-1.93781676824706,-0.19266319239412014,0.7937429045673464,-0.26331325963959495,0.1435479890151866,4.0
0.49859139346829745,-0.9714991619353106,-0.6896608570548494,0.20254005312274412,-0.11926750110348235,-0.011722800063372271,-0.5734518928312285,-1.156678611106863,-0.030095170951279046,-1.6545919673415441,0.1775131699778443,1.4207151559454074,0.2853624087230092,0.006924387374292586,0.4770607148790429,1.1258057307486842,0.5228607774159358,0.10145966712765285,4.0
0.5076951608784904,-0.7103028015530314,-1.8784931093486543,0.5606738036130416,0.5227266517915862,-1.7939600875433157,-0.7203098571953966,-1.6814623236896566,0.31000746515041316,-0.0873201358640756,-0.14606516612189868,-0.44600848948353444,0.013945317359402493,-1.963235793798288,-0.5145240301225127,0.3855880811227855,1.0951552477164919,-0.10622257933125515,4.0
2.3784519432568025,1.0635668506375018,0.28825515998260876,-0.4937264145618948,-1.523128558058562,1.2439631274991214,-0.8066446287209705,-0.5711500896547533,-0.4309031969166956,1.0253366623900284,-0.07200014292145136,0.7824948693007429,-0.254118135964621,0.5329183189356552,-0.34195002086991466,0.4997039926780994,0.7318260423729667,-0.12849326973996292,4.0
2.8118376038129225,0.42270422837699506,-1.2213343115587354,-0.29815931263244927,-1.2589141660309686,-0.10412014236710637,-1.7816856116472617,0.3038508387073617,-1.4561173016189208,0.48937483269690324,-0.6022763391923724,-0.6321583322381946,-0.5203451434043481,-0.24753690630532474,0.11540481394637069,-0.23927819938209585,-0.5632219080711326,-0.0605607470753892,4.0
1.1987074686032426,-0.8624519173080263,-0.316111827743354,0.8755858251480652,-0.5420430683357111,0.9839251054679924,-0.6135978384785347,1.9553788729546622,0.3570920292846532,1.5299950474616273,-0.5626712053365056,-1.1895034444057653,0.11965712707651677,-1.3020487805200458,0.6546437621636426,0.5208395460769718,0.2600041350986744,-0.14350366787682708,4.0
0.2814162821006252,-1.9039935305519666,-1.869393862578492,-0.004905932023468055,-3.167871169666098,-1.0043533375708633,-0.5107743080436357,-2.0217279789720317,1.4075741319861845,0.3692741101117902,1.7984504956863678,1.1381218494059449,0.8713052527975953,-0.9252949678065782,0.06341874557923254,0.020015494812488845,0.008001707112797986,0.22150015316565486,4.0
0.6584671924433291,0.41020098901821883,1.3210746078509201,-0.809164208576063,-0.0176668855606426,-0.47137934413684257,-1.3814675033650696,0.8657113422051238,-0.6555831211334606,1.8086895142517496,-0.6090182012912778,-0.20653175248322364,0.7732621051272789,-0.29965938851788326,-0.07161283971340458,1.0373945359464514,-0.23926120363914147,0.13241961041738867,4.0
0.5879240951813945,1.5488233082347957,0.7755211899692245,-1.3328749577306103,-1.013965058347761,-1.8542849621451545,0.12878681010000825,0.04386975045377907,0.6286579405761392,-0.2141221859052887,0.655411612027301,0.8342620154060151,0.9373733111140629,-2.041145232748029,-0.45136780064509296,0.7827377268036523,-0.3476082059667451,0.1190655071148052,4.0
3.460737088287801,-0.32018785374629627,0.3919943896710477,-0.6379720947768243,-0.6705276776594494,0.7068777791306691,-0.41348689002613803,2.5639553397330643,-0.2159364198530025,-0.5018321214275361,0.9693970254891232,-0.18918710132109348,-0.38816442330266143,-1.3062033419903067,-0.803938598424475,0.45327111162298134,0.07542790713185313,-0.014548200700891174,4.0
0.80612648604682,-1.3792644547236084,-0.669851480636043,0.983305009402206,-1.64138801463992,0.3635811951295903,-1.1448162240600654,-1.5355246268657434,-0.6370419888852517,-0.17949222335207363,-0.3024249832131631,-0.2492179118723487,0.31092988140263034,-0.38174142997449223,-0.01720769899295114,0.4872971565354205,-0.2876047600209307,0.11540722231130965,4.0
1.9279640487268384,0.3433165223129417,-0.28459205879049737,-0.16072133992558366,-0.6090205317626577,-0.9913204630859269,1.3426395103126247,0.1346695440434546,1.9868893595650239,-0.27301674057633957,-0.5643299543891206,0.001921077865520715,-1.2290499158518338,-0.32631350886673066,1.2098617775003289,0.6756829073941969,-0.495616414743644,0.008552796659053095,4.0
1.970325130034654,1.7073191636917253,0.8113770915355646,2.2509862316339855,1.109114059491536,0.5618040563998694,-2.219754291846914,0.7350550755828434,0.7928571564958694,-0.7806041153923882,-0.17377744761990813,1.6096504367067739,-0.19632676475433614,-0.242532021321117,0.21573010353744346,0.4076789898508301,0.7851349177101746,-0.17490899660564435,4.0
2.6317398147163757,-0.4352996145095464,-0.5565450013109721,0.1891046193130643,0.7774595697040837,-0.876249106056028,-0.5161237959389335,1.3048182809493167,0.7653027253545646,0.3801967134511041,-0.8496296167048777,0.5031517919546359,1.7625291287316684,-0.2412332164998624,0.24939291168117037,0.5547253327739787,0.5388845868793541,-0.036277336288513845,4.0
0.46562428748727247,0.4429832391051264,0.4521616294414327,0.41591759260513,-1.5422358861472059,0.6142867399054429,-1.3698439797045412,-1.825107108278576,-0.23605740446053564,0.6222926888433045,0.22821744769394967,-0.37459067549792574,-0.4589329700970425,0.13550188662376694,-0.435045632006656,0.7010877589413866,-0.21761902301205055,0.09739779379262507,4.0
1.670001526648773,0.014440029255845754,-1.3365122499860655,0.07742105535465243,-0.1412354381715314,1.5257323060962844,-0.3149447403111943,0.8203258791005754,0.6046650156345007,0.42692184184784904,-0.8614157279685828,-0.017770563819750843,-0.16842557624215213,0.037939036415070966,0.5014070366806264,0.907892873413191,0.9536095780394027,-0.16490886828558662,4.0
2.0324531482427446,0.5671286460076732,0.7381821684822925,2.9490029965301354,-0.154354314845141,0.46146433336124726,-1.4913446238776136,0.46964483587183586,-1.1693914451880523,-1.0824626772280035,-0.5455977514432726,1.1894193322034987,-0.11289939291189843,0.8258714632167469,-0.62384499077693,0.34755545609607846,0.039939752446563836,-0.1253628845748622,4.0
1.9378575828029023,0.4291277986866994,-0.40523949250515257,0.9831556505434439,0.36444276087649796,1.4149753889377141,-0.875951200881597,0.652425738465006,1.265216744671314,0.2986424486963157,-0.771465052155302,0.04221772333306443,0.02467474606181043,-0.036049170037271684,0.8838540453439989,0.8029257220888987,0.919296057441118,-0.13502820134317628,4.0
0.5915382762522556,1.0291316440210192,-0.5439494771529104,0.4287455087111906,-0.8091349227114525,-1.4734754357261826,-0.43023173086829175,-0.6045697245773595,-2.189466440876286,-2.2116190291747655,0.5163576580423129,-0.27392121258499275,0.6658940652278782,-1.3878921432651397,0.08696040084878554,0.6774254580621979,0.3836068010439855,0.09821053377023566,4.0
-0.06549162209238733,0.2512823154388113,1.0225272496763647,-1.0468783444392813,-0.1934645104089735,0.6750424744213424,-2.2178463020054853,2.280772718099006,-0.6780248815520098,1.0846052053118111,-1.4204885829454974,-0.801629694876351,0.4750262600521071,-0.5329317534738965,-0.3343483137757074,1.0442819873365046,-0.29154106836448546,0.10564993485011187,4.0
-0.40983941978971744,-0.8272527656167721,0.07185143189087528,-0.11038762378280678,-1.165332086151461,-1.7242383657105829,-1.0807671024088514,-0.0016604786470435053,-0.29853239859344505,0.9933895323278176,1.1768254179342386,1.5768445188683748,-1.0941219525766226,1.433551303869578,0.6338739463277477,1.2557451248227136,-0.2258523009604511,0.173353724469327,4.0
1.4694861433212112,0.4710889026161486,-1.9992494807792465,-0.3326749443766587,0.6744846262879648,-2.4556681073011384,-0.5048788938941604,0.18180446211106968,-0.3160399837477921,0.19603951776902012,-0.7562750820932644,-0.7451100796783909,0.5341567772231894,0.05776118081716155,-0.8854275325951437,0.6208438472897843,-0.03149969342548072,-0.00863021383443228,4.0
-1.0967082356292241,0.6682457053326145,-0.6129922854650107,0.5071652894334435,-0.7143487614316888,-1.7681005189053278,-0.793570307361825,-0.5929815142075996,0.15789494467412918,-0.4288490145040691,-1.13819157235934,1.9355666071946138,-1.7799344134598005,1.0846396542683399,-0.02844754250202155,0.6214734506982272,-0.2782622543225783,0.013667594648228375,4.0
2.7204881823516267,1.0973838798323463,-1.0146451954245133,-0.07819883103527832,-1.0422957159424615,-0.7595868439198206,-2.4237160503588018,0.4096032858913741,-0.07746611556065815,-0.48891922907249113,-0.3898899305836164,0.017825265162562557,0.17579657876008714,0.3190724968739744,-0.03494621566967127,-0.6081070827729358,0.018985025622842298,-0.17837317398146216,4.0
0.7472375149753546,-1.3998792254282608,-0.6662132757302686,0.8874627347318749,-1.5733784238715727,0.25698345680535334,-1.1974694591908772,-1.5298402917773377,-0.7189665479382351,-0.14730381795748085,-0.2466890433292533,-0.30933160337799026,0.18257923753369498,-0.4085997520932119,-0.09289686676366822,0.5240004639787478,-0.27732922011444966,0.11474540733427832,4.0
3.0420063687166117,-1.6952393984454632,1.6413367503100005,-0.6137157970407018,-0.8106591982047084,-0.9561381932505498,-0.313911681798919,-1.3937335248390847,1.4153804939500119,-0.963929065788472,-0.6178188492375567,-2.0869062403619028,0.3801205157131601,0.7539936826892959,0.46350975007561995,0.8036271013681744,0.273785171240881,0.16939837475585898,4.0
-1.2055698448102812,0.7810640050542114,-0.6727784654380451,0.5903098369487827,-0.7745614244528978,-1.7547722226329503,-0.8601848493067907,-0.6689213073699191,0.4039641021001756,-0.5395275062256517,-1.3428767156090662,2.064078918120468,-2.093358018649771,1.2343330048272265,-0.2305524545182123,0.615569523230683,-0.3534308361252537,0.020682495187421285,4.0
0.6064728927522804,1.7604137581184036,0.806031276858315,-1.3113886102314785,-1.0222682366820166,-1.6079312440041962,-0.043321920009756786,-0.08876972969996154,0.7469885012799804,-0.2561124837313022,0.878446906940288,0.9332432769290653,0.7957885715613764,-1.9082975304139127,-0.479947691479057,0.7514554939068453,-0.3561524727239527,0.11217554209226713,4.0
0.4155908237610336,1.5689668790169684,1.2114582790130428,0.5127739769854253,-1.9293023420363946,1.1471878469811956,-1.260696759241727,-1.9072754168554076,0.45263855767110855,0.9430060034032163,0.2253787630400269,-0.19188231205506015,-0.4869987924448923,0.6231472780399085,-0.436754981392622,0.6167071833648144,-0.18542166530776186,0.08716590972158451,4.0
1.193063698795823,-0.1476544140720921,-2.555486828031482,-0.891101996465803,-0.6694703915716275,1.111808626113762,-0.0033196113799488117,0.6710678826176004,-0.7580373812499621,-0.0037881594067716586,-0.416975826085538,0.7798077908298557,-0.862149065833046,-0.07403455941077473,-0.5489303091168959,0.8887516283426359,0.9327719063192608,-0.23011268589197595,4.0
0.4202220517309394,-0.9774876488856753,0.8575357592130918,-0.431532681073783,0.18330191868105544,1.0862605367705516,-0.9262532312308911,0.9185582804115505,-0.31460536712288795,0.9738151478872761,-0.5808383148016063,-0.18178013334180732,0.6602593663249754,-1.818269555259572,1.0303704028184444,0.804479103789822,0.32106327285184283,-0.027005661547472543,4.0
2.7219969414818066,1.4918994840799014,-0.6537439477997946,0.041410929307148264,-0.6934342972060554,-1.0977695201090307,-2.3936312089485217,0.6851834878267171,0.9978897023638491,-1.0781365396062192,-0.15373775324735464,0.43373474766238973,0.6858551438033305,0.4751019087756974,-0.2632961797214413,-0.6192288191268839,0.5959005535756005,-0.2462166266647634,4.0
0.1737995075525165,0.5928079865935583,-0.3529977755930462,0.15110635256973304,-0.5939897054567962,-1.791270903008989,-0.33741625445715734,-0.23421689091270192,-2.1552974831578577,-0.9084043505908758,0.498237399954197,0.19129836037809753,0.6646148466338714,-0.8413594483906378,0.7711920675074359,0.6303722962889122,0.3328313563417431,0.024351031096425408,4.0
2.8693523620951735,0.8617563254079861,-0.06465021479391037,-0.7877313961205955,-1.038957106525157,0.47829165404954727,-0.10594274770675574,-0.04983548824947227,-1.584469074103989,-0.0582557291104217,0.4732471221603719,-0.2997016563984555,-1.3934876426421896,-1.5368712722774276,-1.1672911448207326,0.40198438957673405,0.3164129463168264,-0.11402026045450678,4.0
2.2387837039097094,0.9238274576178609,-0.28600841835596164,-0.2608544176401068,-0.16519693142848832,-0.7701864034570871,1.3108498194923368,-0.09999425060401976,1.2122749447762118,-0.49562013749484085,-0.5244103781129461,0.026751659004735428,-1.0820557108219848,-0.10917078764111222,1.1685450631373286,0.8684741496248318,-0.6055993633438851,0.019428603253122935,4.0
1.8088578172201328,-0.5471148739995905,-1.8279726496709605,-1.123139244045332,-1.687576751238433,0.2625235780255834,-0.3204219157826108,1.0831057448671526,1.3627166953228347,-1.352521251768302,0.21613248322934375,-0.02117597073691862,0.9480841604702702,-1.1191782431057524,-0.11955525649024733,0.5887119463728591,-0.6359214061424794,0.12789089258593947,4.0
1.6757849895867263,-2.4770042758216797,-1.3212622123188433,-0.4260754764023883,-2.065351216529506,-0.18209764232643363,-0.7105795417165154,0.44653523139058726,-1.0677995715237893,1.1511175133745295,1.153291387123748,-0.7669421187156493,-0.6192585065851273,-1.2567165455995695,0.5174420962423143,0.05397806497475767,-0.23655648129214005,-0.06722492150236317,4.0
1.3696958401328612,-1.1055995756301795,-0.5818499926679587,1.9599820318146857,-2.314446687015865,1.3339007546924182,-0.5047129693233574,-1.1059950253606905,0.45817275032025345,-0.664251980423679,-0.7953956385932172,0.25503013873007224,1.4314353305203142,-0.18863821216005153,0.7725677186542133,0.16637066043708898,-0.39637393957975686,0.13208319361620352,4.0
-0.017778519698898168,-0.7858104917510567,0.6850407840858047,1.024771422304204,-2.8502768351458143,0.10750840508221322,-1.0462286972921517,-0.8344967574877754,0.4281285267202888,0.03372463247494551,-0.7182577723144588,-0.22151507143257904,-0.7712776423625939,0.40115419634768834,-0.6871247379648879,0.13233419529165535,-0.010398659191669334,0.08988584615618073,4.0
0.9666976155040876,-0.6955711826503183,-1.4858990788719986,1.2713854696320614,-0.22951690936997707,-0.29452770166892617,0.494286428935316,-0.5095815732131881,-0.5220604540093853,-0.34574435297587053,-0.9219176604215976,0.07370575287678309,0.6603258120514487,0.1680959811934254,-0.5931024911974422,0.7120079754492102,0.5036741154139789,-0.167103799555899,4.0
1.1632608972691894,0.20410496088319818,-0.926235801970471,1.2909505673951365,0.16070496964173703,-0.10375610185516525,-0.41300054636189,0.5360565729241438,-0.776322645379743,-0.664007904701901,-0.8553279182535584,0.9693847638634954,0.9026381654621236,0.6111932839836682,-1.062904393317501,0.4937957315360517,0.4931155014917814,-0.2113379345208757,4.0
2.6973670817518918,1.7391182986581533,-0.5334138502699011,0.21116399438668151,-0.7087888718562358,-0.9821133241187862,-2.6215159284179337,0.5695593558849368,1.0773209026047283,-1.215711916054982,-0.044026414157284234,0.5045142842171236,0.45959877896302515,0.4751823062142974,-0.23521588611309915,-0.6728034044408271,0.6239416124753043,-0.2617553903192537,4.0
0.35376058712432895,-1.0492711028617205,-0.1774461904441244,0.10735549894120147,0.07353783091980375,0.03292643214715012,-0.6993903970697457,-1.2059359792437991,-0.04523625845560234,-1.5450740520759103,0.11491054297753148,1.383863685946207,0.5319712733610767,-0.24188679568053298,0.6897330023473653,1.1395916168228073,0.47091411408341405,0.12919682778530645,4.0
2.668045416197046,0.18973921697987864,-1.4236515548701225,-0.17289802881651004,-1.0984397589237325,-0.27200039880360477,-2.209684770897615,0.1586599382659034,-1.3268701487850905,0.5530773811488818,-0.6731346666634033,-0.3703830986510037,-0.33186848898938603,-0.060833765789160665,0.33147102710333926,-0.3502553252962843,-0.7071681301239156,-0.04521132122318528,4.0
-0.3159463815021524,-0.39248394339581383,-0.07617953752151836,-0.12845060541638714,-0.5430087752656005,-1.8357388009645317,-0.5337796871898152,0.004948638697665054,-1.2664934689779108,0.6111731806249263,0.6791053701378034,1.1679816710802076,0.0714898019477505,0.43019364779029884,1.2482441466074743,0.8591026481005022,0.13125220935268309,0.02844433062691688,4.0
1.632489701655085,0.19306559453941474,-1.9054869350272177,-0.5614014777119406,1.6202161634580587,-2.2596294732420747,-0.48718106114340815,-0.026377886036649457,-0.16461828725652855,-0.27678208027945983,-0.6975597548685984,-0.6285157522027979,0.49911375900596805,-0.21187926207431693,-1.1963684744689567,1.0220510374827327,-0.026763884202534408,0.07499250185749717,4.0
0.43906276355171364,-1.494125906172288,-0.6454166495175085,0.4556516591264021,-1.211567498103469,-0.2999701903672536,-1.379941698733784,-1.4650861953717278,-1.1399187053050046,0.018526584891228236,-0.023565395370158587,-0.6375529768036335,-0.4873479538147476,-0.5913793074700099,-0.4457821596321758,0.7263464022382466,-0.19424484804944706,0.10335643618856488,4.0
0.02143830938832247,-0.7643572827628515,0.6975730528184868,1.0791526141225525,-2.855513709924883,0.13323431641137956,-0.9810069373438844,-0.6790200906491753,0.544852115958733,-0.04564261915136863,-0.7143561246256462,-0.22618941190421438,-0.7402126489087659,0.37043555960858676,-0.6219635247593407,0.13803094829869253,-0.023936951333706855,0.09438663507119598,4.0
1.4311249821901306,-0.030191166530100684,-2.0421142437749458,-0.5833187945403029,-0.46125305915451964,1.4246146248168319,-0.17708874079019662,0.844960188464848,-0.12948710030465616,0.2380330911654822,-0.6095217801747119,0.4328865525088297,-0.6767268566483832,-0.07606312228923943,-0.016177453997480728,0.9198603385091466,0.983471022386732,-0.20386099003856117,4.0
3.43611238072723,-0.0007123467859230563,0.3014466575781929,-0.6618494245377218,-0.805914337822282,0.731290387608821,-0.3008524961123981,2.2297470111148194,-0.4441463737871488,-0.29929645865536403,0.846378460102502,-0.425154072439697,-0.6516800071412227,-1.3476807383133107,-0.8487636595227646,0.4817879885731094,0.11901853556641165,-0.028159257170385695,4.0
0.5665093567069563,0.4976231793931847,-0.5857493227886303,0.42635024770617286,-1.0322979998902857,-1.2675440041217954,-0.7296371575110587,-0.788177255618318,-2.1403961605209374,-1.560793537610068,0.40231892652531437,-0.5993383071017432,0.335697111964667,-1.3006875287970279,-0.1527532518459721,0.6304928110173021,0.18329663582437988,0.09722426336299081,4.0
1.3055721080456684,0.7471394396139871,-1.9237817650193532,-0.5783306419773137,-1.7258392354510474,-1.4488204138142529,-0.8996663473571798,0.3703300606983804,-0.88226804436962,0.7554715519467687,-0.9063379609666052,-0.4213318430547682,0.04365994356782785,1.7535355699325639,0.003003153284024064,0.13013006252147521,-0.17789988554986497,-0.042166321827946024,4.0
1.8691719073927646,0.4323575998385307,-1.6255742220338203,-0.832933656981954,-1.8081497792309749,-0.3088302176847998,-1.5157872818148943,0.1706659535019152,-1.2252180309287615,0.4513407683840986,-0.8878301567329491,-0.15078209030869497,-0.37296835158724273,1.7673644977951737,0.24955643092435847,0.12659338026442712,-0.4375410977341828,0.026106906366472837,4.0
0.6299710543800844,-0.6834739686797392,-0.42791740355024815,0.12780312408413386,-0.06541595054035068,0.4461349663486616,-1.650229111027381,-1.0617164462646826,0.33112336536455,-1.3429816574130349,0.4273157867975157,0.628349157898676,-0.5279898640019438,-0.0676763767238426,0.6317647412902543,1.0827682064106225,0.1522484373483318,0.19089139688796206,4.0
0.6663970476425358,2.67715383336211,1.0057159188016087,-0.9614516810699844,-1.1704678658780925,-0.13543401273771177,-0.9561980850479459,-0.9433810107373262,1.2023897658139555,-0.23526895289125202,1.7449395543888138,1.1845302264900002,0.013698968174625873,-0.9669510680405583,-0.5885596710129448,0.6104590990857942,-0.3709128332878198,0.07931467207065336,4.0
0.5697946918543947,-0.49297693093306544,-0.1020538099759588,0.24418937297538965,-0.8207173142294137,0.6905638193997784,-2.0414402324722727,-0.8224887252773604,0.5203738421745768,-0.7088536516115199,0.22211949058604755,-0.05586319117842943,-1.1229713794987988,0.012257560282084115,0.30911249532184365,0.7927984830873571,-0.060506909549701254,0.19223842105503058,4.0
2.3302881797395405,1.2902389625287582,1.0614624867068683,2.8299039376834063,0.7767583598797817,0.7233422543538228,-2.231557921208844,-0.08779605615143003,0.8923417961296572,-0.7924686117724662,0.10501036342197415,1.249765004532547,-0.6557966631353418,-0.161502197862393,0.5761555045897786,0.43553634507385447,0.543889289486509,-0.10313998016271801,4.0
